file,n_nodes,n_edges,density,avg_degree,diameter_lcc,aspl_lcc,avg_clustering,degree_entropy,node_label_entropy,edge_label_entropy,lap_num_unique_eigs,lap_spectral_entropy,adj_graph_energy,wl_hash
136_3_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,d47f9f9d9b040098592a4ef099517c25
137_0_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,ba721d85687d5decefc3ffaacc2cc620
137_1_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,3505d5f751cae04cc204e482476a5a8a
138_0_1.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,2.2516291673878226,1.9219280948873623,6,1.9446649707592885,6.155367074350507,0270e65cebac17272d698c05ce43857d
138_1_0.json,8,7,0.25,1.75,4,2.392857142857143,0.0,1.5,2.5,1.8423709931771088,8,2.3740600874683713,8.720566232730448,c6e38d78b8249327611b7b46fb1c24c8
138_2_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,1.584962500721156,3,1.2516291673878228,3.4641016151377544,68f8857c86f9188f7656777022c4c341
139_1_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,1.7924812503605778,1.9219280948873623,6,1.944664970759288,6.155367074350506,517a9ec0704bedf5fd3804d8e0044dbf
139_1_5.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,2.9219280948873623,2.725480556997868,6,2.5946129155186592,8.418502927975103,8f5edd737229a05164f0403ab431f1d4
139_2_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,d751cd7fb86dbe2c46378a55703c6c1e
13_0_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,8a8a7b65ec8558662b4252401bf9ee36
13_0_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,e1c90d4f7437d2f443f8b8b6cd7fb0f0
13_1_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,b1cfe7bd1e8e4d690f488403a571d015
13_1_2.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.2516291673878226,1.9219280948873623,5,1.8682999793257826,5.818625822352818,60b4c98bf199913a1aaf800100ae13f7
13_2_0.json,12,11,0.16666666666666666,1.8333333333333333,4,2.6666666666666665,0.0,1.6140054628542202,3.0849625007211556,2.1180782093497093,10,2.9226930847728316,12.529964456651058,d50c64d76223e1257c5caaf09e2dcf18
13_3_1.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,fd2aafe11eb3f1276843462fa41832c8
13_4_0.json,11,11,0.2,2.0,4,2.4727272727272727,0.0,1.8676338909712125,2.663532754804255,2.2312702546075758,9,2.8090139561882674,10.925904932313902,1d9449187d3449d133f64c4edfd41027
13_5_0.json,10,9,0.2,1.8,4,2.5555555555555554,0.0,1.5709505944546687,2.4464393446710155,1.8910611120726528,8,2.664419769526332,10.006430738228858,87adb313a07187fb15d6508ff775d702
13_6_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,dc78131356f24671b76245d8bca90de1
13_7_0.json,8,8,0.2857142857142857,2.0,4,2.1785714285714284,0.0,1.8112781244591327,2.5,1.9056390622295662,8,2.4211426826568356,8.940532117490253,06074c90489a016fd1072e4910a92185
140_0_1.json,11,11,0.2,2.0,4,2.4,0.0,1.6858157091530304,3.0957952550009344,2.663532754804255,9,2.7870812121055004,10.785226935277498,4f01fd3006de5ea9ebd2b6fd341b43e1
140_1_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.5,2.2359263506290326,6,2.281825775154016,7.211102550927979,7bd8236c375e9674fe62ae65a8cdd32f
140_2_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,db7e816933ef86f6219b57e3d600414f
141_0_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.581818181818182,0.0,1.4353713907745331,2.7321588913645702,1.7219280948873623,8,2.8002206524573947,11.800282700243109,b8c1bd756b604c27c9a07d069a8f0e05
141_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.4444444444444446,0.0,1.6577427265048887,2.725480556997868,1.9056390622295662,8,2.51599032355566,9.30056307974577,9afa26c7cabfb0aae5f18657c11b692b
141_2_1.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,fbb06f5f9698568f3cf60a74cd66b667
141_3_0.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.2516291673878226,2.321928094887362,3,1.7709505944546686,4.47213595499958,76df59bbb67a3ee7a07335abeea44efb
141_4_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,1.9182958340544893,1.5219280948873621,6,1.944664970759288,6.155367074350506,15bfc541d74c81e93b562f5baaeea4b8
142_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,e966e83e07ef1797c5e3359eeb0094bb
142_0_2.json,12,11,0.16666666666666666,1.8333333333333333,4,2.6666666666666665,0.0,1.6140054628542202,2.8553885422075336,2.2998963911678914,10,2.922693084772831,12.529964456651062,5c6c5e55bed3f85f90fff885352a1d4f
142_0_4.json,13,12,0.15384615384615385,1.8461538461538463,4,2.6666666666666665,0.0,1.573402452417767,3.0850551027564768,1.9508257945180885,8,3.0258164405499195,14.246211251235321,c530a74d1baf727d00e26c90b166ae88
142_1_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,64375f3671a52fe2a5eb5db57a99cec5
142_2_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
143_0_2.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.2516291673878226,2.321928094887362,3,1.7709505944546686,4.47213595499958,b7016f084f9227fc4baaa2a14a7752f8
143_1_2.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,c410ccaa7adc8ab89e682c7b93124801
143_2_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,5f100a1994657f019085cf32a8bc1611
143_3_0.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.2516291673878226,2.321928094887362,3,1.7709505944546686,4.47213595499958,548498919fd3e47510f6f42e250520bb
144_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,-0.0,-0.0,2,-0.0,2.0,2823ce3ad5c35dba6107aa6530f76789
144_0_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,c57e7ec200d1d178675d09870aa3018d
145_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,ece1d36ab1b4d5620982ce4f883644b9
146_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25d95ff6f22d75fa3ed1d5ac42df0147
146_0_1.json,20,20,0.10526315789473684,2.0,4,2.9526315789473685,0.0,1.7166422780956525,3.821928094887362,2.5609640474436812,13,3.6180653930384605,19.18563891984852,c6a8e56e10cf201260966d05471b1d74
146_2_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
147_0_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.618181818181818,0.0,1.6858157091530304,2.663532754804255,2.0464393446710156,10,2.8163473756431583,11.943721707401888,acb9732225884b7d6dcfcedb1c39fb1c
147_0_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,bca74795fe032ee3fe32b57fbb44146e
147_1_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,31e59f536eb394488890b502cccac507
147_2_0.json,8,8,0.2857142857142857,2.0,4,2.0714285714285716,0.0,1.75,2.5,2.25,7,2.3592173010761215,7.650686134121775,7965d72831d0b7a4167b02770281b642
147_2_2.json,8,7,0.25,1.75,4,2.357142857142857,0.0,1.5487949406953985,2.5,1.950212064914747,6,2.32505920961458,7.384646120352904,aaa3bd21272430b5d87e5867709255bb
147_3_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
148_0_4.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,0f69040b15b0aee81717e4e58dce57d0
148_2_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
149_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,3c95bde9c132308ed0ef543c3d2e8fdf
149_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.4444444444444446,0.0,1.6577427265048887,2.4193819456463714,1.9056390622295662,8,2.51599032355566,9.30056307974577,10598e1d664489982f21ceada144b042
149_1_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,1.0,3,0.8112781244591334,2.8284271247461907,a1a8fbf5090e1676d1db58b7c32d9c02
14_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.725480556997868,2.5,6,2.404831018966309,7.6506861341217745,9f81c7a25ce7c88aa36f035db063b857
14_0_3.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,ce046a8ade374569c5c353043a7c5182
14_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.4193819456463714,2.5,6,2.404831018966309,7.6506861341217745,e69d9bd218fa60aa98d1917a07e89861
14_2_0.json,8,7,0.25,1.75,4,2.392857142857143,0.0,1.5,2.5,1.5566567074628228,8,2.3740600874683713,8.720566232730448,1265c923727c407904990afcb2d97f00
150_0_0.json,16,17,0.14166666666666666,2.125,4,2.6416666666666666,0.0,1.7947367178034825,3.202819531114783,2.5366082543914996,13,3.308553983571537,16.61966512241479,ffed915a91b79c5fd6740444a7d8a850
150_0_2.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,2a24c4d71e7f7ce5a76389892fdb9e1f
150_1_1.json,13,13,0.16666666666666666,2.0,4,2.5641025641025643,0.0,1.7004397181410922,3.0269868333592873,2.8150724101159437,9,2.989782986960932,11.905992846730399,ba195caf23b3e4eb4b4618f5d09e2835
150_2_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,3505d5f751cae04cc204e482476a5a8a
151_0_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,13f7f52cecce5c810f7b181a859dab31
151_0_4.json,11,12,0.21818181818181817,2.1818181818181817,4,2.3636363636363638,0.0,2.0403733936884962,2.663532754804255,2.1258145836939115,10,2.8582155049118505,12.200236649450174,8d7cf6194c540c5350dbea6ec69baecd
151_1_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
152_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,b04e7137c7595bb41b444ac49f16e33e
152_0_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,c57e7ec200d1d178675d09870aa3018d
153_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,f07655ce886abd274d5ff96fb59dc538
154_0_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.5,2.2359263506290326,6,2.281825775154016,7.211102550927979,762887d41c511a19ca60f2bc11173e69
154_1_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,9caa800db249adfdf859a451307014d9
154_2_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.5,0.0,1.3516441151533922,2.4193819456463714,2.1556390622295662,8,2.5364212584924797,9.43114762028933,52f4f4723fb2ec2f197addb098e1854d
154_2_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,15f6294eedd21f9c7893d341d0d9be91
154_3_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.4444444444444446,0.0,1.6577427265048887,2.4193819456463714,2.1556390622295662,8,2.51599032355566,9.300563079745768,b726991ffe7619ab49fd5bb1f5e79a69
154_3_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,aa45c1dcc6136b6f08bf1868e2dce7dd
154_4_0.json,8,8,0.2857142857142857,2.0,4,2.1785714285714284,0.0,1.8112781244591327,2.1556390622295662,1.9056390622295662,8,2.4211426826568356,8.940532117490253,88cd5b4ca32c44b73fbd3baa53bb264c
154_4_3.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,5fafb34c22ba1c9c0d7514e81920d4b8
154_5_0.json,7,6,0.2857142857142857,1.7142857142857142,2,1.7142857142857142,0.0,0.5916727785823275,2.5216406363433186,2.584962500721156,3,1.947338796187554,4.898979485566356,229b67af3b88ed1848dc67a3a13c7718
154_6_0.json,10,10,0.2222222222222222,2.0,4,2.2444444444444445,0.0,1.6854752972273344,2.6464393446710153,2.4464393446710155,8,2.65190424591372,10.011456982839876,08c5232f05bd5c58cc6127f143adb2ea
154_7_0.json,10,9,0.2,1.8,4,2.466666666666667,0.0,1.5709505944546687,2.721928094887362,1.8910611120726526,8,2.631372504936351,9.800282700243109,b49968d583f5766aacc637f75743fd02
154_8_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
155_0_0.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,1.9219280948873623,1.5,5,1.6384126382386346,5.226251859505506,533aeb4cc2a269b980b96c04b105edab
155_0_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,aec20a67b83385a8f08b32ae21ec649e
155_0_2.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.4056390622295662,2.5216406363433186,6,2.281825775154016,7.211102550927979,55539b6f433d96fa8fdb09ee2d76e4c4
155_0_3.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,98125f7efda973c9c5277fbe72ec58d1
155_0_4.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,1.9219280948873623,1.5,5,1.6384126382386346,5.226251859505506,a5d1a22e17237e9b91a83c90d981940c
156_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25d95ff6f22d75fa3ed1d5ac42df0147
156_0_4.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,8b8e359a01259f89033f015781c78ad0
156_1_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,921fd1252d39c573fabe3d0222acc06d
157_0_1.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,-0.0,2,-0.0,2.0,459f26bad4a96ce0ba8faa9de3fa0927
157_2_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,3505d5f751cae04cc204e482476a5a8a
158_0_0.json,8,7,0.25,1.75,3,1.9285714285714286,0.0,1.061278124459133,2.75,2.5216406363433186,5,2.1915896337276037,6.774108341324214,74b2cda53e3b52b726503f37c0bf2b52
158_1_0.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.1556390622295662,2.2359263506290326,6,2.281825775154016,7.211102550927979,2206db2d47de7d5ead92a849c5b43c16
159_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,38c1e0af81cd9abce0fbf0239d587942
15_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,168c78529c4d0c95f5c0ee0cddf16d49
15_0_1.json,12,13,0.19696969696969696,2.1666666666666665,4,2.4696969696969697,0.0,1.7924812503605778,2.8553885422075336,2.449311833026446,10,2.961576405111374,11.920658881791367,ab9d7b0f4901ec5011d65fb5b9e52dcd
15_2_1.json,13,14,0.1794871794871795,2.1538461538461537,4,2.58974358974359,0.0,1.9877733714879842,3.238901256602631,2.610577243331642,11,3.091176387505858,13.484785111146456,02caf02fea89efa923e5bebce5540a25
15_2_3.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.1556390622295662,2.2359263506290326,6,2.281825775154016,7.211102550927979,3055c2e0a0a3c510a40c84f0538b0818
15_2_5.json,8,7,0.25,1.75,4,2.2142857142857144,0.0,1.2987949406953985,2.1556390622295662,2.2359263506290326,6,2.281825775154016,7.211102550927979,67b9cd63d57836b12d39931e755e217c
15_3_1.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,1.7924812503605778,1.9219280948873623,6,1.944664970759288,6.155367074350506,25782f3f10131731933808f7b0788b54
15_3_2.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,24ca897a157f92fdc9ac1a96e0bdff33
15_3_3.json,7,6,0.2857142857142857,1.7142857142857142,2,1.7142857142857142,0.0,0.5916727785823275,2.5216406363433186,2.584962500721156,3,1.947338796187554,4.898979485566356,9ac60f9ca9e5e1556e9100126419a67a
160_0_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,8726af721af40be57a95dff79fef1b5d
160_1_0.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.2516291673878226,2.321928094887362,3,1.7709505944546686,4.47213595499958,ea20978de91273fb412471e1d90028bc
160_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,0.9182958340544896,1.0,3,0.8112781244591334,2.8284271247461907,5ce74399a8e763df05146a14d1683b6c
161_0_1.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.2516291673878226,2.321928094887362,3,1.7709505944546686,4.47213595499958,abc0b96778b747b291d7486a6ddc5048
162_0_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.128085278891395,1.9182958340544893,6,2.1327986716684326,6.720566232730446,8e5c2a9ba54f8b090f0927ee635eaf27
162_1_0.json,11,11,0.2,2.0,4,2.4,0.0,1.6858157091530304,3.0957952550009344,2.663532754804255,9,2.7870812121055004,10.785226935277498,0f0df3fa332eb2dab2fa20b4e7154469
162_1_1.json,7,8,0.38095238095238093,2.2857142857142856,4,1.8095238095238095,0.0,1.5566567074628228,2.128085278891395,2.25,6,2.268704688229509,7.291502622129181,73f1092b3ba1c0ac0bf7439e2a2deec6
162_2_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.2516291673878226,1.9219280948873623,5,1.8682999793257826,5.818625822352818,e56304809c2700d0bd7ec9c56a54f699
162_2_3.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,c28376e57e34f4334a9773830f1ffef9
162_3_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,ae36f5160415d01caa075f8596bdca9d
162_4_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,da9b126949d57210bfdd3ded1ac62f15
163_0_0.json,9,9,0.25,2.0,4,2.3333333333333335,0.0,1.8365916681089791,2.725480556997868,1.8910611120726526,8,2.580951208820269,9.471017886575442,9ae490dccc3b50f7d20d912aea9890de
164_0_0.json,8,8,0.2857142857142857,2.0,4,2.1785714285714284,0.0,1.8112781244591327,2.5,1.9056390622295662,8,2.4211426826568356,8.940532117490253,246f1143a75f5d35e160c2d8c0ab6589
165_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,4cc49136051d1732812eb74409249413
165_1_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,a161f7e65ed1533add5ef27a398e673f
166_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,9e92adac09eabaf2c34a00351d6fcd71
166_1_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,1.9219280948873623,1.5,5,1.6922579284573496,5.464101615137755,305d730322522a69bd676738fe0556e9
166_2_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.4727272727272727,0.0,1.4911148500551858,2.663532754804255,2.3709505944546687,8,2.728256290801543,10.246211251235323,00eab91b538e0c9192607aa37ebdf3f7
166_3_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25548394c61038101318ab571f50dbbf
167_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,086b96757fa6be55a9679055a140352d
167_0_1.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,62eb65df7de4fdd8421063c54792803f
168_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25d95ff6f22d75fa3ed1d5ac42df0147
168_0_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,4f0a48e48adeff7ee261eab96f4dcda7
168_1_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,175f0aabb17bb614f3ed031fc9cac649
169_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,1.9219280948873623,2.0,3,1.5487949406953994,3.9999999999999996,2e5e76505a178f98cb1c41f1d5b14779
169_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.725480556997868,2.5,6,2.404831018966309,7.6506861341217745,89bf08a8c9a873570310eba57797c4eb
16_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,25d95ff6f22d75fa3ed1d5ac42df0147
16_1_3.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,2.2516291673878226,1.9219280948873623,6,1.944664970759288,6.155367074350506,25098372ad3334ea06f37f81179fae63
16_1_6.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.2359263506290326,1.9182958340544893,6,2.132798671668432,6.720566232730448,b9dc91ad8643aebc1134ae5c9de860de
170_0_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,175f0aabb17bb614f3ed031fc9cac649
170_1_0.json,8,7,0.25,1.75,4,2.357142857142857,0.0,1.5487949406953985,2.5,1.950212064914747,6,2.3250592096145803,7.384646120352903,12c04ded56d7e3e07575223fdea069de
171_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.4444444444444446,0.0,1.6577427265048887,2.5032583347756456,1.8112781244591327,8,2.51599032355566,9.300563079745768,cf9edf20c106a87ac00b6eb819efe700
172_0_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.5,0.0,1.3516441151533922,2.725480556997868,1.9056390622295662,8,2.5364212584924797,9.431147620289332,c5be8b6320a9d6bc16a9ad99e2c50695
172_0_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,1.5,1.584962500721156,3,1.2516291673878228,3.4641016151377544,04e6203c76290d2fa8d9551cc177ab51
172_1_2.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,2.4193819456463714,2.5,6,2.404831018966309,7.6506861341217745,228f8325b495e8ad777a61bd084df22e
172_2_0.json,1,0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,1,0.0,0.0,175f0aabb17bb614f3ed031fc9cac649
173_0_1.json,11,11,0.2,2.0,4,2.4,0.0,1.6858157091530304,2.845350936622437,2.663532754804255,9,2.7870812121055004,10.785226935277498,978af738856ec7962f387bc54d2002b8
173_0_3.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,1.584962500721156,3,1.2516291673878228,3.4641016151377544,8e6f41e57b86128c83e0c120b10153d6
