file,n_nodes,n_edges,density,avg_degree,diameter_lcc,aspl_lcc,avg_clustering,degree_entropy,node_label_entropy,edge_label_entropy,lap_num_unique_eigs,lap_spectral_entropy,adj_graph_energy,wl_hash
216_2_3.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,c39720817a50b37297ab8d23c932e78c
216_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,73949406804abd1f4392e62762893edb
217_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,4545823383ccdd12a1ba0eb5b0852136
217_0_1.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,3e69c26963e350be459dddccb3237274
217_1_1.json,9,8,0.2222222222222222,1.7777777777777777,5,2.6666666666666665,0.0,1.3516441151533922,2.94770277922009,0.0,8,2.5403019601234313,9.335326473284189,ad444f19a638c27ab03106d0aa6ca6e3
217_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
218_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,a37d83f808bf21dbf6a8a56479dfdc6d
218_1_0.json,8,7,0.25,1.75,3,2.0357142857142856,0.0,1.061278124459133,2.75,0.0,5,2.248259771053712,7.1152945826557,e9b5b35bc39175146928464969e54c20
219_0_1.json,13,12,0.15384615384615385,1.8461538461538463,9,3.7435897435897436,0.0,1.5485806065228545,3.5465935642949384,0.0,13,3.127436573960203,15.246338907630157,55d218d8b23ac435624a2494ca911fd1
219_1_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,4baacd0333ace301d33f40db4df238bf
219_3_0.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,3.321928094887362,0.0,6,2.594612915518657,8.418502927975101,1e00467f767c76ffb8e2335bd9860f45
219_4_0.json,18,17,0.1111111111111111,1.8888888888888888,8,3.5620915032679736,0.0,1.768853837616,3.9477027792200907,0.0,15,3.51307354360571,18.68902830361165,374148f0e2bae51ae19fb2f77918dce6
219_5_2.json,10,9,0.2,1.8,6,2.8444444444444446,0.0,1.4854752972273344,3.121928094887362,0.0,10,2.7087503381836564,11.074856450542717,8f8f6f97a3b46604c176b8a9a70d8617
219_6_1.json,9,8,0.2222222222222222,1.7777777777777777,5,2.7222222222222223,0.0,1.5304930567574826,3.169925001442312,0.0,9,2.5663575752609327,10.1750840325276,8c73a970ade6989d57b1bcda497ecfe6
219_7_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,2d9019cf40dfd916703f4559ba17d789
21_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,b76d634f106c5d3eca51c0266ac43939
21_0_1.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.224394445405986,3.169925001442312,0.0,6,2.4048310189663096,7.6506861341217745,dd79f96f9b7e4dc60c5ad0b926c73ef7
21_1_1.json,17,15,0.11029411764705882,1.7647058823529411,5,2.696969696969697,0.0,1.4392540172118764,3.8521687236032816,0.0,10,3.36178752603888,15.901490761177882,7fd72ed26c4b53f37e3d3694509edf3d
21_2_0.json,23,22,0.08695652173913043,1.9130434782608696,7,3.5731225296442686,0.0,1.5949425457834805,3.8279097821439696,0.0,16,3.7874122245376625,22.31338889422275,082cc44e36e059b5543904755395313a
21_4_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,a2daa8e0c1209852a677b95a2eb796f8
21_5_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163937,4.47213595499958,255c6a3619a552a051a5a19b6926b12f
220_0_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.5090909090909093,0.0,1.6171895725927152,3.459431618637298,0.0,9,2.7851756258165477,12.434014031251271,bbef4ae4c071a59b7842553bc92bdcd8
220_1_1.json,7,5,0.23809523809523808,1.4285714285714286,2,1.5,0.0,1.1488348542809168,2.8073549220576046,0.0,4,2.0464393446710156,6.292528739883945,75b8b35338c9d9aeedf40b699bd93c68
220_2_0.json,17,16,0.11764705882352941,1.8823529411764706,6,3.1323529411764706,0.0,1.6627992560224794,4.08746284125034,0.0,13,3.3706281975926204,16.342300773645654,277fd22a1b73fc42ee7796498c727004
220_3_0.json,11,10,0.18181818181818182,1.8181818181818181,4,2.4363636363636365,0.0,1.0957952550009338,3.2776134368191165,0.0,7,2.707550680645164,9.981654165554957,37a8e96c938baef9316bcf8cee2b2c3c
220_3_1.json,8,7,0.25,1.75,4,2.107142857142857,0.0,1.2987949406953985,3.0,0.0,7,2.2774086378509057,8.152756005283404,3cffcf63f709bae81109c64a1b3003c2
220_4_2.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,9acb1d0e329a48c517c692cecf3c13b5
220_5_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,73949406804abd1f4392e62762893edb
221_0_0.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.251629167387824,3.4641016151377544,cfe15776e1942cc46f0565445b57b2d2
221_1_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.868299979325782,5.8186258223528196,71e0f0054f69db9c52921c3e32781ed1
221_2_1.json,7,6,0.2857142857142857,1.7142857142857142,5,2.380952380952381,0.0,1.4488156357251847,2.8073549220576046,0.0,7,2.1944191266621984,7.878462024097668,8958c9d905c9fdcc15a5c672c32791b6
221_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
222_2_0.json,11,10,0.18181818181818182,1.8181818181818181,5,2.4363636363636365,0.0,1.4911148500551858,3.459431618637298,0.0,9,2.726244055252195,11.081521016709946,ffd01d8d0bea4835c4ab81e060a89327
222_3_2.json,9,8,0.2222222222222222,1.7777777777777777,5,2.5555555555555554,0.0,1.6577427265048887,3.169925001442312,0.0,8,2.518969682133149,9.189957230158052,d5d8c761ec12bad11c8b7862502adf25
222_4_0.json,6,5,0.3333333333333333,1.6666666666666667,4,2.1333333333333333,0.0,1.4591479170272448,2.584962500721156,0.0,6,1.9446649707592885,6.155367074350506,21795e6536cdcd2e0204445d465ee518
222_5_0.json,13,12,0.15384615384615385,1.8461538461538463,6,2.769230769230769,0.0,1.4885252948977485,3.7004397181410926,0.0,10,2.9539172437045558,12.342369050112936,362dec55376b60e8b7aa97f6688d3a76
223_0_1.json,11,10,0.18181818181818182,1.8181818181818181,6,3.1272727272727274,0.0,1.5394847569315018,3.459431618637298,0.0,9,2.8637693928683294,11.888394043747573,af9008160164d51b005737ac3073e335
223_1_0.json,10,9,0.2,1.8,4,2.2888888888888888,0.0,1.3567796494470397,3.321928094887362,0.0,7,2.5872689501041064,9.551191254251899,f05f084a89fc104b857a7c9b402ecf58
223_1_1.json,11,10,0.18181818181818182,1.8181818181818181,6,3.090909090909091,0.0,1.5394847569315018,3.2776134368191165,0.0,11,2.8615531051091554,12.630589673063906,04d88b8902685183d6b1426a3eb82115
223_2_1.json,11,10,0.18181818181818182,1.8181818181818181,6,2.727272727272727,0.0,1.6171895725927152,3.459431618637298,0.0,10,2.7909719170572354,11.584289400945597,07985752fa9a44d3399f8e1155f49dee
223_3_0.json,18,17,0.1111111111111111,1.8888888888888888,9,3.8300653594771243,0.0,1.744842531753244,3.9477027792200907,0.0,17,3.548105375261406,20.6219494313765,ab2eec181f76987418bc1e5705e01af9
223_4_0.json,27,26,0.07407407407407407,1.9259259259259258,12,4.7578347578347575,0.0,1.6499877272824586,4.606739354015321,0.0,20,4.0766342004521015,27.804171876550562,4819b766a585c4f6fc53ebc9da141fb1
223_5_0.json,12,11,0.16666666666666666,1.8333333333333333,6,2.9545454545454546,0.0,1.7295739585136223,3.4182958340544896,0.0,12,2.9609181135146576,13.460661285612257,a4cc32ad7213ae68c22c4f6b1296ce55
223_6_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
224_0_1.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,c11697e9f81f409869dd7f62c7a00744
224_1_0.json,13,12,0.15384615384615385,1.8461538461538463,7,3.076923076923077,0.0,1.669180336866731,3.7004397181410926,0.0,12,3.04798614597057,13.903509635119487,919b342171b214c02ee63a228c04c508
224_2_1.json,10,9,0.2,1.8,5,2.5555555555555554,0.0,1.5709505944546687,3.321928094887362,0.0,8,2.6336876590157012,9.713918815543717,e78353119d4e758ba47debf2cd9c2b19
224_3_1.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257822,5.818625822352818,979e17e7a1600e41e837ecc4c2432862
224_5_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,ac9dd1b55b93daadd3bd9e94c2602627
225_0_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,5ff4ef6b80915f06ec6d53d316556e0c
226_0_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,36a5d282cf10a88ffd9424b39eb0cc98
227_0_1.json,8,7,0.25,1.75,3,2.0714285714285716,0.0,0.8112781244591328,3.0,0.0,5,2.2667829999674414,7.211102550927978,13f14ea60ff2e3383b5ad4cd09ebc64e
227_0_2.json,9,8,0.2222222222222222,1.7777777777777777,6,2.8333333333333335,0.0,1.3516441151533924,3.169925001442312,0.0,9,2.593471374298083,10.491415039784068,64500672a000e6b0dc9b0755628a43d8
227_1_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257833,5.8186258223528196,7845394d8e550d841aa4e0a42c20dbc7
227_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
228_0_1.json,25,23,0.07666666666666666,1.84,6,2.966666666666667,0.0,1.6838561897747248,4.483856189774723,0.0,16,3.9176893285847965,23.25884344795312,7d3df4992e85a6eff2d8dccccbb3c8b1
228_3_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163934,4.47213595499958,697e26ee6c696e1f12447c9b25219e71
228_4_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,2d8be8627e6d3a50fab9e96150d31a43
229_0_1.json,10,9,0.2,1.8,5,2.577777777777778,0.0,1.5709505944546687,3.321928094887362,0.0,8,2.633717934962754,9.75825585909223,1c1ba2a8aab3e152c0a31a140319b58c
229_1_2.json,6,5,0.3333333333333333,1.6666666666666667,3,1.8666666666666667,0.0,1.2516291673878228,2.584962500721156,0.0,5,1.8682999793257833,5.8186258223528196,725319d7c3d0b166db1bdc73b477196b
229_2_0.json,13,12,0.15384615384615385,1.8461538461538463,7,3.1794871794871793,0.0,1.4604846813131114,3.7004397181410926,0.0,11,3.0779014294982954,14.144039228846605,450522ffae957464632b4fc2ec364dd4
229_3_0.json,10,9,0.2,1.8,5,2.7333333333333334,0.0,1.5709505944546687,3.321928094887362,0.0,8,2.6681176427989763,9.936237570137337,de118ba35af3770af78b3ae470db73f7
229_4_0.json,12,11,0.16666666666666666,1.8333333333333333,7,3.0757575757575757,0.0,1.7295739585136223,3.584962500721156,0.0,12,2.962496373399776,13.447437499113146,63ca3d092eeef7e07973a994f321d1b6
229_4_2.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,be82000c85c2f60eec1fd1f29a59cabd
22_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,b76d634f106c5d3eca51c0266ac43939
22_0_1.json,12,11,0.16666666666666666,1.8333333333333333,6,2.9545454545454546,0.0,1.5510981710072647,3.584962500721156,0.0,9,2.9047222192412594,11.134902654727188,3ea0b5509bcdd2c3baf82810abcdc9a2
22_1_1.json,20,19,0.1,1.9,8,3.8789473684210525,0.0,1.842737648613667,4.1219280948873624,0.0,18,3.6946493728179477,21.33852510667473,6555c035e9535f6a501e750f836ab69b
22_2_0.json,14,13,0.14285714285714285,1.8571428571428572,6,2.989010989010989,0.0,1.753434386188785,3.6644977792004623,0.0,13,3.1361227564288496,15.422948388928798,550c640083218f86e4891b8ca9bb9134
22_2_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386341,5.226251859505506,eb74ec408e5693d1f1f71e34b9e74104
230_0_2.json,14,13,0.14285714285714285,1.8571428571428572,8,3.7142857142857144,0.0,1.7244078178625923,3.8073549220576055,0.0,12,3.1959045924906677,15.09886279829876,a23ab2dd6c5730c6412a6792e723595d
230_0_3.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,e758735964d66c3330376f6402a15f76
230_0_4.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,32732cc0a9e41d086bee3492e1126401
230_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.4466166676282082,3.169925001442312,0.0,7,2.4505591611591244,8.940532117490257,e523291b5a014905da3a54c830333c0f
230_1_1.json,8,7,0.25,1.75,3,2.0357142857142856,0.0,1.061278124459133,3.0,0.0,5,2.248259771053712,7.115294582655701,e98ca5e49510678dca435ef0a800d170
230_2_1.json,11,10,0.18181818181818182,1.8181818181818181,5,2.6545454545454548,0.0,1.4911148500551858,3.459431618637298,0.0,8,2.7705273764048526,10.503354450763897,1974b8632b3da7beda0e028e305ddd6d
230_3_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953985,4.0,3336ff808695bebb0e767b5cef9c0bff
230_4_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
231_0_1.json,10,9,0.2,1.8,5,2.7333333333333334,0.0,1.5709505944546687,3.321928094887362,0.0,8,2.6681176427989777,9.936237570137333,1e70bead8692563a53fd5bd5b96255a6
231_2_0.json,12,11,0.16666666666666666,1.8333333333333333,8,3.6515151515151514,0.0,1.4591479170272448,3.4182958340544896,0.0,12,3.0222241465840796,13.862004846201266,edcccc94fc59927f75dca2a3f2f99795
231_3_0.json,10,9,0.2,1.8,4,2.2888888888888888,0.0,1.3567796494470397,3.321928094887362,0.0,7,2.5872689501041064,9.551191254251899,ef3a6a05a2e3dc88766c682a3916131a
232_0_1.json,23,22,0.08695652173913043,1.9130434782608696,11,4.33201581027668,0.0,1.6899461611103166,4.436605434317882,0.0,21,3.8946124675992535,26.29565583567811,e3432e6dbeef69252828499b6d477b52
232_1_0.json,10,9,0.2,1.8,5,2.4444444444444446,0.0,1.5709505944546687,3.321928094887362,0.0,9,2.6297817847561817,10.597744842577441,5ca9c6a654eb4082889960b2764e215d
232_1_1.json,12,11,0.16666666666666666,1.8333333333333333,5,2.712121212121212,0.0,1.2516291673878228,3.4182958340544896,0.0,8,2.8565026285435895,10.746327270802428,b341c7ca8cdbc6e42a3616a634b179ae
232_3_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861756,2.8073549220576046,0.0,7,2.156761641791282,7.6629879150378795,fdd891ef1cdc5831d72e0e03e4cd9686
232_4_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,6a2577370174db4f057df6649a24abf2
232_5_0.json,9,8,0.2222222222222222,1.7777777777777777,6,2.8333333333333335,0.0,1.5304930567574826,3.169925001442312,0.0,9,2.568654803313077,9.507608149965057,7c7bcb9edaee7e2e87c774eceacf55ed
232_7_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,3de28116842aa2de37519a9a88c28558
233_0_0.json,15,13,0.12380952380952381,1.7333333333333334,6,2.8205128205128207,0.0,1.5589385323502771,3.773557262275185,0.0,11,3.1725797344411633,15.033660471593457,29d654379271faa37304fda3acb48d0a
233_2_0.json,18,17,0.1111111111111111,1.8888888888888888,8,3.843137254901961,0.0,1.4355205042826666,4.058813890331201,0.0,15,3.5231879680492626,18.626085838783258,3e1102f27b07db777883980760373a55
233_3_0.json,10,9,0.2,1.8,5,2.466666666666667,0.0,1.3709505944546687,2.9219280948873623,0.0,9,2.643919238590034,10.75249753897118,da9c40e4feda2c5b4286cdb523f07cee
233_4_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,73949406804abd1f4392e62762893edb
234_0_1.json,15,14,0.13333333333333333,1.8666666666666667,9,3.8666666666666667,0.0,1.5058231002082845,3.906890595608518,0.0,15,3.3483155623994887,17.81033523178335,06ca20c117dc82b478dcff5f0eca8a2f
234_1_1.json,10,9,0.2,1.8,5,2.7111111111111112,0.0,1.6854752972273344,3.321928094887362,0.0,9,2.689883429040626,10.792280186226476,fb207da8003dd0403c782e7028ccb21e
234_2_0.json,6,5,0.3333333333333333,1.6666666666666667,3,1.9333333333333333,0.0,0.9182958340544896,2.584962500721156,0.0,5,1.899830333030796,6.0,b7e045a608590529ee9b66adea97810e
234_3_0.json,8,7,0.25,1.75,5,2.5,0.0,1.5,2.75,0.0,8,2.376744503735556,8.64705294709901,8242b57d77dcd755a9d04e1a5369bc88
234_4_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
235_0_1.json,6,5,0.3333333333333333,1.6666666666666667,3,1.9333333333333333,0.0,0.9182958340544896,2.584962500721156,0.0,5,1.8998303330307973,6.0,fce2165120d507c0401531ce4548ca8c
235_1_0.json,15,14,0.13333333333333333,1.8666666666666667,8,3.3333333333333335,0.0,1.640223928941852,3.773557262275185,0.0,13,3.2367348617098384,15.367480120910859,4e52ef4c0dd6a77078dfecc94f0e3fb7
235_2_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591327,2.8284271247461903,bc17e6329cd1e605d742c5a5f93e8f84
235_3_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
236_0_0.json,18,17,0.1111111111111111,1.8888888888888888,10,4.4183006535947715,0.0,1.744842531753244,4.058813890331201,0.0,14,3.5561876801126537,18.832597160483807,22e4d5b60ded38f1148b2cd76074a1ad
237_0_0.json,5,4,0.4,1.6,4,2.0,0.0,0.9709505944546686,2.321928094887362,0.0,5,1.6922579284573502,5.464101615137754,c58fbea4d4b6c8c836254fe2c72bfe32
238_0_1.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,cc451d9732c309752ebe986c6186d243
238_0_3.json,15,14,0.13333333333333333,1.8666666666666667,7,3.447619047619048,0.0,1.7735572622751854,3.773557262275185,0.0,13,3.256574700229623,15.332329906229948,b22dbcbfbb0c2eb6c05417ddd999d47c
238_1_0.json,3,2,0.6666666666666666,1.3333333333333333,2,1.3333333333333333,0.0,0.9182958340544896,1.584962500721156,0.0,3,0.8112781244591334,2.8284271247461907,7447f1a439db398074c0c5c8a1e949f8
238_2_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
239_0_1.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.584962500721156,0.0,3,1.7709505944546686,4.47213595499958,c5e16de2acacda6084604f2d0ffeef7f
239_1_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.111111111111111,0.0,1.224394445405986,3.169925001442312,0.0,7,2.4002655360507683,8.633249580710798,5a7ada52efce78f62c3e29968ac5cb2d
239_1_1.json,6,5,0.3333333333333333,1.6666666666666667,4,2.066666666666667,0.0,1.4591479170272446,2.584962500721156,0.0,6,1.9418811922522918,6.8989794855663575,3be0b687e598621e6392f8b804cb2644
239_2_0.json,5,4,0.4,1.6,2,1.6,0.0,0.7219280948873623,2.321928094887362,0.0,3,1.5487949406953994,3.9999999999999996,f11c5fe373109360432c200495f54c4f
23_0_0.json,18,17,0.1111111111111111,1.8888888888888888,7,3.3594771241830066,0.0,1.6805563732659934,4.058813890331201,0.0,14,3.473230963763388,18.391637833562676,ffff8257b5e4f04e6aeef9888b507b73
23_0_1.json,10,9,0.2,1.8,5,2.6444444444444444,0.0,1.5709505944546687,3.121928094887362,0.0,8,2.635973845548709,9.616857620421165,3e1453970071fbc1a094005f720dacdc
23_1_0.json,10,9,0.2,1.8,4,2.488888888888889,0.0,1.3567796494470397,3.121928094887362,0.0,6,2.5946129155186575,8.418502927975101,dca400204087767e93022116509689cd
23_2_0.json,20,19,0.1,1.9,8,3.5631578947368423,0.0,1.590468570732828,4.221928094887363,0.0,14,3.5966413062165463,19.4171092181017,2706e346aa8b412b374e73bf4c965ed1
23_2_1.json,4,3,0.5,1.5,2,1.5,0.0,0.8112781244591328,2.0,0.0,3,1.2516291673878228,3.4641016151377544,39e3c07dadb010db47f5bac465e29d5d
240_1_0.json,7,6,0.2857142857142857,1.7142857142857142,4,2.1904761904761907,0.0,1.3787834934861758,2.8073549220576046,0.0,6,2.132798671668433,6.720566232730447,323a3d20173b86b7a86c30f1815c0a21
240_3_0.json,7,6,0.2857142857142857,1.7142857142857142,3,1.9047619047619047,0.0,1.1488348542809168,2.8073549220576046,0.0,5,2.0465701451564566,6.324555320336761,5bf9bf6114ca02a6fb80a50779c83cd7
240_4_0.json,9,8,0.2222222222222222,1.7777777777777777,4,2.2222222222222223,0.0,1.4466166676282082,3.169925001442312,0.0,7,2.4505591611591258,8.940532117490255,4df4bb296b2a4e486eadae812b4b923a
240_5_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,85eb52c6fa2534b929e726160875b339
241_0_0.json,4,3,0.5,1.5,3,1.6666666666666667,0.0,1.0,2.0,0.0,4,1.3188798585163943,4.47213595499958,8f5bbb965cc1c04119e42371136804e9
241_1_0.json,6,5,0.3333333333333333,1.6666666666666667,2,1.6666666666666667,0.0,0.6500224216483541,2.584962500721156,0.0,3,1.7709505944546686,4.47213595499958,6a6eeefe65b6b0e426253c81f4f53c94
242_0_1.json,8,7,0.25,1.75,3,2.0357142857142856,0.0,1.061278124459133,3.0,0.0,5,2.248259771053712,7.1152945826557,69079a79d6f08d7e71d2b877a34b1a9c
242_1_1.json,10,9,0.2,1.8,5,2.7111111111111112,0.0,1.6854752972273344,3.321928094887362,0.0,10,2.689472631487941,10.94427190999916,36c38d7d0fff52b64758b272c71f072f
243_0_1.json,15,14,0.13333333333333333,1.8666666666666667,8,3.5619047619047617,0.0,1.7232314287976207,3.640223928941852,0.0,12,3.2765521512352485,16.41294752359044,bd16e2ea1c0549e6e8d33ca7b69d661b
244_0_0.json,2,1,1.0,1.0,1,1.0,0.0,-0.0,1.0,0.0,2,-0.0,2.0,90e9d04b3644920736b74bfb6f34a030
244_1_0.json,9,8,0.2222222222222222,1.7777777777777777,5,2.388888888888889,0.0,1.3516441151533924,3.169925001442312,0.0,8,2.480048669899742,9.051318706146589,c2d141729329c3acb7ae63088e979c6c
245_0_1.json,5,4,0.4,1.6,3,1.8,0.0,1.3709505944546687,2.321928094887362,0.0,5,1.6384126382386346,5.226251859505506,c12d9985423bb8af6a3a1d143057954f
245_1_0.json,12,11,0.16666666666666666,1.8333333333333333,5,2.772727272727273,0.0,1.2516291673878228,3.4182958340544896,0.0,9,2.9068106049991025,12.171684146034156,ad1221a19c5db8f1103c2b661ff5da0d
245_2_0.json,19,18,0.10526315789473684,1.894736842105263,8,3.6023391812865495,0.0,1.5737888130660203,4.14266435554885,0.0,16,3.5785411177939697,20.18111607720935,532f74b8f464c81a5d77bc033e28bde1
